2014-11-03	1140951	0	0	0	0	168	168	1848	0	12	7	0	0	0
2014-11-03	1141140	0	0	0	0	165	165	1848	0	8	3	0	0	0
2014-11-03	1141318	0	0	0	0	88	117	1848	0	0	0	0	0	0
2014-11-03	1141327	0	0	1	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1141349	0	0	0	0	168	168	1848	0	8.4	3.4	0	0	0
2014-11-03	1145210	0	0	0	0	78	78	1848	0	8	3	0	0	0
2014-11-03	1145311	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1146324	0	0	0	0	128	128	1848	0	13	8	0	0	0
2014-11-03	1146835	0	0	0	0	258	258	1848	0	20	15	0	0	0
2014-11-03	1146965	0	0	0	0	66	66	1848	0	6	1	0	0	0
2014-11-03	1147469	0	0	0	0	128	128	1848	0	10.2	5.2	0	0	0
2014-11-03	1147755	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1147929	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1149041	0	0	0	0	138	138	1848	0	14	9	0	0	0
2014-11-03	1149386	0	0	0	0	108	98	1848	0	6	1	0	0	0
2014-11-03	1149703	0	0	0	0	129	139	1848	0	8	3	0	0	0
2014-11-03	1149771	0	0	0	0	138	138	1848	0	6	1	0	0	0
2014-11-03	1149855	0	0	0	0	179	179	1848	0	5.4	0.4	0	0	0
2014-11-03	1149924	0	0	0	0	178	198	1848	0	17.8	12.8	0	0	0
2014-11-03	1150114	0	0	0	0	198	198	1848	0	12	7	0	0	0
2014-11-03	1150700	0	0	0	0	79	79	1848	0	6	1	0	0	0
2014-11-03	1150917	0	0	0	0	120	120	1848	0	10	5	0	0	0
2014-11-03	1151052	0	0	0	0	79	109	1848	0	4.8	-0.2	0	0	0
2014-11-03	1151383	0	0	0	0	96	96	1848	0	7	2	0	0	0
2014-11-03	1151645	0	0	0	0	218	218	1848	0	11	6	0	0	0
2014-11-03	1151789	0	0	0	0	158	158	1848	0	12.5	7.5	0	0	0
2014-11-03	1152126	0	0	0	0	90	90	1848	0	9	4	0	0	0
2014-11-03	1155205	0	0	0	0	148	148	1848	0	14	9	0	0	0
2014-11-03	1155958	0	0	0	0	258	258	1848	0	8	3	0	0	0
2014-11-03	1156614	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1157595	0	0	0	0	198	198	1848	0	10	5	0	0	0
2014-11-03	1166218	0	0	0	0	160	168	1848	0	10	5	0	0	0
2014-11-03	1166665	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1167307	0	0	0	0	148	148	1848	0	7	2	0	0	0
2014-11-03	1167461	0	0	0	0	128	128	1848	0	6	1	0	0	0
2014-11-03	1167764	0	0	0	0	109	109	1848	0	9	4	1	0	0
2014-11-03	1167894	0	0	0	0	109	109	1848	0	9	4	0	0	0
2014-11-03	1168014	0	0	2	0	109	109	1848	0	9	4	0	0	0
2014-11-03	1168301	0	0	0	0	238	238	1848	0	20	15	0	0	0
2014-11-03	1168332	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1168821	0	0	0	0	109	109	1848	0	9	4	0	0	0
2014-11-03	1169057	0	0	0	0	128	128	1848	0	8	3	0	0	0
2014-11-03	1169124	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1169210	0	0	0	0	118	118	1848	0	8	3	0	0	0
2014-11-03	1169635	0	0	0	0	108	108	1848	0	0	0	0	0	0
2014-11-03	1169654	0	0	0	0	168	168	1848	0	8.4	3.4	0	0	0
2014-11-03	1169722	0	0	0	0	158	158	1848	0	0	0	0	0	0
2014-11-03	1170234	0	0	0	0	128	128	1848	0	6	1	0	0	0
2014-11-03	1170269	0	0	0	0	96	96	1848	0	6	1	0	0	0
2014-11-03	1170282	0	0	0	0	88	88	1848	0	6	1	0	0	0
2014-11-03	1172149	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1172288	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1173181	0	0	0	0	168	168	1848	0	9	4	0	0	0
2014-11-03	1173320	0	0	0	0	188	188	1848	0	9	4	0	0	0
2014-11-03	1173361	0	0	0	0	498	498	1848	0	25	20	0	0	0
2014-11-03	1173386	0	0	0	0	598	598	1848	0	30	25	0	0	0
2014-11-03	1173465	0	0	0	0	698	698	1848	0	35	30	0	0	0
2014-11-03	1173720	0	0	0	0	119	119	1848	0	6	1	0	0	0
2014-11-03	1174170	0	0	0	0	216	216	1848	0	21	16	0	0	0
2014-11-03	1177255	0	0	0	0	138	178	1848	0	14	9	0	0	0
2014-11-03	1177298	0	0	0	0	198	198	1848	0	19.8	14.8	0	0	0
2014-11-03	1177380	0	0	0	0	118	118	1848	0	10	5	0	0	0
2014-11-03	1177398	0	0	0	0	105	105	1848	0	6	1	0	0	0
2014-11-03	1178302	0	0	0	0	280	280	1848	0	28	23	0	0	0
2014-11-03	1178351	0	0	0	0	158	158	1848	0	0	0	0	0	0
2014-11-03	1178496	0	0	0	0	257	277	1848	0	8	3	0	0	0
2014-11-03	1178860	0	0	0	0	118	118	1848	0	9	4	0	0	0
2014-11-03	1179117	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1179254	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1179280	0	0	0	0	148	148	1848	0	12	7	0	0	0
2014-11-03	1179766	0	0	0	0	98	161	1848	0	10	5	0	0	0
2014-11-03	1180083	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1180233	0	0	0	0	257	257	1848	0	13	8	0	0	0
2014-11-03	1180251	0	0	0	0	178	178	1848	0	17	12	0	0	0
2014-11-03	1180601	0	0	0	0	118	123.33	1848	0	8	3	0	0	0
2014-11-03	1180630	0	0	0	0	177	177	1848	0	17	12	0	0	0
2014-11-03	1181339	0	0	0	0	238	238	1848	0	12	7	0	0	0
2014-11-03	1181418	0	0	0	0	328	328	1848	0	33	28	0	0	0
2014-11-03	1181598	0	0	0	0	59	59	1848	0	5.9	0.9	0	0	0
2014-11-03	1181649	0	0	0	0	127	127	1848	0	6	1	0	0	0
2014-11-03	1182215	0	0	0	0	228	228	1848	0	0	0	0	0	0
2014-11-03	1183637	0	0	0	0	238	238	1848	0	12	7	0	0	0
2014-11-03	1183684	0	0	0	0	138	148	1848	0	8	3	0	0	0
2014-11-03	1184459	0	0	0	0	119	119	1848	0	10	5	0	0	0
2014-11-03	1184572	0	0	0	0	178	178	1848	0	8.9	3.9	0	0	0
2014-11-03	1185222	0	0	0	0	139	139	1848	0	0	0	0	0	0
2014-11-03	1185453	0	0	0	0	128	128	1848	0	7	2	0	0	0
2014-11-03	1185511	0	0	0	0	148	148	1848	0	8	3	0	0	0
2014-11-03	1185548	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1185597	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1185827	0	0	0	0	298	298	1848	0	9	4	0	0	0
2014-11-03	1185925	0	0	0	0	238	238	1848	0	23	18	0	0	0
2014-11-03	1185958	0	0	0	0	158	158	1848	0	0	0	0	0	0
2014-11-03	1189190	0	0	0	0	128	128	1848	0	6	1	0	0	0
2014-11-03	1189410	0	0	0	0	109	109	1848	0	0	0	0	0	0
2014-11-03	1190123	0	0	0	0	180	180	1848	0	9	4	0	0	0
2014-11-03	1190504	0	0	0	0	119	119	1848	0	10	5	0	0	0
2014-11-03	1190563	0	0	0	0	119	119	1848	0	6	1	0	0	0
2014-11-03	1190823	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1190953	0	0	0	0	248	248	1848	0	10	5	0	0	0
2014-11-03	1191003	0	0	0	0	167	167	1848	0	8	3	0	0	0
2014-11-03	1191450	0	0	0	0	118	104.67	1848	0	0	0	0	0	0
2014-11-03	1191853	0	0	0	0	88	88	1848	0	0	0	0	0	0
2014-11-03	1192287	0	0	0	0	488	488	1848	0	39	34	0	0	0
2014-11-03	1193499	0	0	0	0	68	68	1848	0	6.8	1.8	0	0	0
2014-11-03	1193543	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1195344	0	0	0	0	139	139	1848	0	0	0	0	0	0
2014-11-03	1195520	0	0	0	0	178	178	1848	0	7	2	0	0	0
2014-11-03	1195710	0	0	0	0	89	89	1848	0	8	3	0	0	0
2014-11-03	1195719	0	0	0	0	128	128	1848	0	7	2	0	0	0
2014-11-03	1196241	0	0	0	0	98	98	1848	0	6	1	0	0	0
2014-11-03	1196302	0	0	0	0	238	238	1848	0	24	19	0	0	0
2014-11-03	1196340	0	0	0	0	149	339	1848	0	5	0	0	0	0
2014-11-03	1196683	0	0	0	0	169	169	1848	0	17	12	0	0	0
2014-11-03	1196724	0	0	0	0	129	129	1848	0	9	4	0	0	0
2014-11-03	1200426	0	0	0	0	198	301.33	1848	0	11.88	6.88	0	0	0
2014-11-03	1200926	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1200987	0	0	0	0	129	139	1848	0	10	5	0	0	0
2014-11-03	1201135	0	0	0	0	109	109	1848	0	0	0	0	0	0
2014-11-03	1201693	0	0	0	0	238	238	1848	0	12	7	0	0	0
2014-11-03	1201917	0	0	0	0	105	105	1848	0	5.25	0.25	0	0	0
2014-11-03	1202397	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1202705	0	0	0	0	128	128	1848	0	6.4	1.4	0	0	0
2014-11-03	1202979	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1203102	0	0	0	0	110	110	1848	0	6	1	0	0	0
2014-11-03	1203374	0	0	0	0	118	118	1848	0	0	0	0	0	0
2014-11-03	1203397	0	0	0	0	267	307	1848	0	9	4	0	0	0
2014-11-03	1203493	0	0	0	0	156	156	1848	0	9	4	0	0	0
2014-11-03	1203512	0	0	0	0	180	180	1848	0	18	13	0	0	0
2014-11-03	1203855	0	0	0	0	130	130	1848	0	13	8	0	0	0
2014-11-03	1204082	0	0	0	0	170	170	1848	0	9	4	0	0	0
2014-11-03	1204161	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1204165	0	0	0	0	227	227	1848	0	0	0	0	0	0
2014-11-03	1204217	0	0	0	0	198	198	1848	0	16	11	0	0	0
2014-11-03	1205351	0	0	0	0	278	278	1848	0	27	22	0	0	0
2014-11-03	1205503	0	0	0	0	119	179	1848	0	6	1	0	0	0
2014-11-03	1205546	0	0	0	0	128	168	1848	0	8	3	0	0	0
2014-11-03	1205573	0	0	0	0	108	98	1848	0	8	3	0	0	0
2014-11-03	1205628	0	0	0	0	118	108	1848	0	10	5	0	0	0
2014-11-03	1205881	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1206446	0	0	0	0	118	118	1848	0	11.8	6.8	0	0	0
2014-11-03	1210349	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1213069	0	0	0	0	100	90	1848	0	10	5	0	0	0
2014-11-03	1213105	0	0	0	0	138	128	1848	0	8	3	0	0	0
2014-11-03	1214254	0	0	0	0	198	198	1848	0	10	5	0	0	0
2014-11-03	1215328	0	0	0	0	246	246	1848	0	0	0	0	0	0
2014-11-03	1215370	0	0	0	0	368	368	1848	0	0	0	0	0	0
2014-11-03	1215423	0	0	0	0	588	588	1848	0	0	0	0	0	0
2014-11-03	1215443	0	0	0	0	138	218.67	1848	0	11	6	0	0	0
2014-11-03	1215467	0	0	0	0	158	158	1848	0	0	0	0	0	0
2014-11-03	1215979	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1216059	0	0	0	0	149	149	1848	0	7	2	0	0	0
2014-11-03	1216115	0	0	0	0	98	98	1848	0	10	5	0	0	0
2014-11-03	1216315	0	0	0	0	108	108	1848	0	0	0	0	0	0
2014-11-03	1216344	0	0	0	0	88	148	1848	0	7	2	0	0	0
2014-11-03	1216388	0	0	0	0	159	159	1848	0	7.95	2.95	0	0	0
2014-11-03	1216434	0	0	0	0	199	199	1848	0	9.95	4.95	0	0	0
2014-11-03	1216507	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1216839	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1216849	0	0	0	0	289	289	1848	0	14.45	9.45	0	0	0
2014-11-03	1217231	0	0	0	0	88	88	1848	0	8.8	3.8	0	0	0
2014-11-03	1217328	0	0	0	0	197	197	1848	0	19.7	14.7	0	0	0
2014-11-03	1217368	0	0	0	0	78	98	1848	0	8	3	0	0	0
2014-11-03	1217751	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1228456	0	0	0	0	99	99	1848	0	0	0	0	0	0
2014-11-03	1232323	0	0	0	0	90	90	1848	0	9	4	0	0	0
2014-11-03	1232560	0	0	0	0	139	139	1848	0	10	5	0	0	0
2014-11-03	1232566	0	0	0	0	217	217	1848	0	0	0	0	0	0
2014-11-03	1233151	0	0	0	0	189	189	1848	0	19	14	0	0	0
2014-11-03	1233194	0	0	0	0	248	248	1848	0	28	23	0	0	0
2014-11-03	1234080	0	0	0	0	148	148	1848	0	14	9	0	0	0
2014-11-03	1234690	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1235677	0	0	0	0	178	178	1848	0	9	4	0	0	0
2014-11-03	1235685	0	0	0	0	191	191	1848	0	9	4	0	0	0
2014-11-03	1235710	0	0	3	0	239	199	1848	0	24	19	0	0	0
2014-11-03	1235907	0	0	0	0	98	98	1848	0	8	3	0	0	0
2014-11-03	1235986	0	0	0	0	238	238	1848	0	23.8	18.8	0	0	0
2014-11-03	1236012	0	0	0	0	388	388	1848	0	19.4	14.4	0	0	0
2014-11-03	1236121	0	0	0	0	109	109	1848	0	10	5	0	0	0
2014-11-03	1236435	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1236441	0	0	0	0	368	368	1848	0	18	13	0	0	0
2014-11-03	1236458	0	0	0	0	288	288	1848	0	15	10	0	0	0
2014-11-03	1239539	0	0	0	0	129	115	1848	0	13	8	0	0	0
2014-11-03	1241370	0	0	0	0	238	238	1848	0	12	7	0	0	0
2014-11-03	1241849	0	0	0	0	85	85	1848	0	8.5	3.5	0	0	0
2014-11-03	1242029	0	0	0	0	75	75	1848	0	7.5	2.5	0	0	0
2014-11-03	1242093	0	0	0	0	60	60	1848	0	6	1	0	0	0
2014-11-03	1243015	0	0	0	0	150	150	1848	0	7	2	0	0	0
2014-11-03	1243346	0	0	0	0	119	119	1848	0	11.9	6.9	0	0	0
2014-11-03	1243394	0	0	0	0	129	129	1848	0	9	4	0	0	0
2014-11-03	1244235	0	0	0	0	208	208	1848	0	20.8	15.8	0	0	0
2014-11-03	1245206	0	0	0	0	180	180	1848	0	10	5	0	0	0
2014-11-03	1246299	0	0	0	0	108	108	1848	0	20	15	0	0	0
2014-11-03	1250331	0	0	0	0	99	99	1848	0	8	3	0	0	0
2014-11-03	1250478	0	0	0	0	218	218	1848	0	11	6	0	0	0
2014-11-03	1251473	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1251675	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1251718	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1251735	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1251935	0	0	0	0	238	238	1848	0	10	5	0	0	0
2014-11-03	1253789	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1254097	0	0	0	0	110	110	1848	0	5.5	0.5	0	0	0
2014-11-03	1254391	0	0	1	0	128	128	1848	0	6.4	1.4	0	0	0
2014-11-03	1255028	0	0	0	0	108	108	1848	0	6.5	1.5	0	0	0
2014-11-03	1255159	0	0	0	0	97	97	1848	0	0	0	0	0	0
2014-11-03	1255227	0	0	0	0	99	99	1848	0	0	0	0	0	0
2014-11-03	1255236	0	0	0	0	118	118	1848	0	7.1	2.1	0	0	0
2014-11-03	1255372	0	0	0	0	118	118	1848	0	10	5	0	0	0
2014-11-03	1255731	0	0	0	0	248	248	1848	0	13	8	0	0	0
2014-11-03	1255795	0	0	0	0	128	128	1848	0	8	3	0	0	0
2014-11-03	1259793	0	0	0	0	79	88	1848	0	4.8	-0.2	0	0	0
2014-11-03	1260593	0	0	0	0	77	77	1848	0	7	2	0	0	0
2014-11-03	1260776	0	0	0	0	228	228	1848	0	11	6	0	0	0
2014-11-03	1260818	0	0	0	0	258	258	1848	0	13	8	0	0	0
2014-11-03	1260902	0	0	0	0	358	358	1848	0	38	33	0	0	0
2014-11-03	1262470	0	0	1	0	128	238	1848	0	6.4	1.4	0	0	0
2014-11-03	1262606	0	0	0	0	98	198	1848	0	5	0	0	0	0
2014-11-03	1262691	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1262979	0	0	0	0	108	238	1848	0	5.4	0.4	1	0	0
2014-11-03	1264391	0	0	0	0	137	137	1848	0	6.8	1.8	0	0	0
2014-11-03	1264465	0	0	0	0	128	131.67	1848	0	12	7	0	0	0
2014-11-03	1264959	0	0	0	0	115	115	1848	0	5.8	0.8	0	0	0
2014-11-03	1264990	0	0	0	0	108	108	1848	0	10	5	0	0	0
2014-11-03	1265849	0	0	0	0	128	188	1848	0	7.7	2.7	0	0	0
2014-11-03	1269706	0	0	0	0	189	228	1848	0	11.4	6.4	0	0	0
2014-11-03	1270954	0	0	0	0	99	99	1848	0	0	0	0	0	0
2014-11-03	1271034	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1272436	0	0	0	0	98	98	1848	0	9	4	0	0	0
2014-11-03	1272487	0	0	0	0	158	158	1848	0	12	7	0	0	0
2014-11-03	1272613	0	0	0	0	106	107.33	1848	0	8	3	0	0	0
2014-11-03	1272739	0	0	0	0	188	188	1848	0	6	1	0	0	0
2014-11-03	1272834	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1272853	0	0	0	0	168	168	1848	0	15	10	0	0	0
2014-11-03	1273055	0	0	0	0	148	148	1848	0	7	2	0	0	0
2014-11-03	1273187	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1273491	0	0	0	0	188	188	1848	0	6	1	0	0	0
2014-11-03	1274098	0	0	0	0	169	169	1848	0	8.45	3.45	0	0	0
2014-11-03	1274231	0	0	0	0	168	168	1848	0	8.4	3.4	0	0	0
2014-11-03	1274580	0	0	0	0	145	145	1848	0	7.25	2.25	0	0	0
2014-11-03	1274612	0	0	0	0	128	128	1848	0	0	0	0	0	0
2014-11-03	1275238	0	0	0	0	99	99	1848	0	0	0	0	0	0
2014-11-03	1275318	0	0	0	0	128	128	1848	0	0	0	0	0	0
2014-11-03	1275693	0	0	0	0	100	100	1848	0	10	5	0	0	0
2014-11-03	1291795	0	0	0	0	128	258	1848	0	13	8	0	0	0
2014-11-03	1291796	0	0	0	0	119	158	1848	0	10	5	0	0	0
2014-11-03	1292893	0	0	0	0	168	168	1848	0	17	12	0	0	0
2014-11-03	1292897	0	0	0	0	238	238	1848	0	0	0	0	0	0
2014-11-03	1293447	0	0	0	0	138	88	1848	0	10	5	0	0	0
2014-11-03	1293532	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1293723	0	0	0	0	128	128	1848	0	8	3	0	0	0
2014-11-03	1294195	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1294338	0	0	0	0	98	98	1848	0	8	3	0	0	0
2014-11-03	1294581	0	0	0	0	178	178	1848	0	9	4	0	0	0
2014-11-03	1294820	0	0	0	0	198	198	1848	0	16	11	0	0	0
2014-11-03	1348648	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1348805	0	0	0	0	118	118	1848	0	7.1	2.1	0	0	0
2014-11-03	1349521	0	0	0	0	138	138	1848	0	14	9	0	0	0
2014-11-03	1349729	0	0	0	0	80	80	1848	0	0	0	0	0	0
2014-11-03	1350060	0	0	0	0	238	238	1848	0	24	19	0	0	0
2014-11-03	1350268	0	0	0	0	118	118	1848	0	10	5	0	0	0
2014-11-03	1350439	0	0	0	0	198	198	1848	0	6	1	0	0	0
2014-11-03	1351003	0	0	0	0	99	99	1848	0	9.9	4.9	0	0	0
2014-11-03	1351128	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1351234	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1351534	0	0	0	0	198	198	1848	0	16	11	0	0	0
2014-11-03	1352470	0	0	0	0	118	118	1848	0	10	5	0	0	0
2014-11-03	1353371	0	0	0	0	158	151.33	1848	0	15.8	10.8	0	0	0
2014-11-03	1353887	0	0	0	0	188	188	1848	0	15.04	10.04	0	0	0
2014-11-03	1354168	0	0	0	0	338	338	1848	0	0	0	0	0	0
2014-11-03	1354268	0	0	0	0	198	198	1848	0	19	14	0	0	0
2014-11-03	1354291	0	0	0	0	68	68	1848	0	5.4	0.4	0	0	0
2014-11-03	1354418	0	0	0	0	248	248	1848	0	24	19	0	0	0
2014-11-03	1354459	0	0	0	0	96	96	1848	0	6	1	0	0	0
2014-11-03	1354705	0	0	0	0	178	178	1848	0	17.8	12.8	0	0	0
2014-11-03	1362692	0	0	0	0	139	139	1848	0	9	4	0	0	0
2014-11-03	1363251	0	0	0	0	218	218	1848	0	17	12	0	0	0
2014-11-03	1363365	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1363444	0	0	0	0	118	118	1848	0	12	7	0	0	0
2014-11-03	1363967	0	0	0	0	68	68	1848	0	8	3	0	0	0
2014-11-03	1364156	0	0	0	0	99	152.33	1848	0	4.95	-0.05	0	0	0
2014-11-03	1364342	0	0	0	0	99	159	1848	0	5.94	0.94	0	0	0
2014-11-03	1364445	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1364942	0	0	0	0	108	138	1848	0	8.7	3.7	0	0	0
2014-11-03	1365751	0	0	0	0	109	109	1848	0	5.45	0.45	0	0	0
2014-11-03	1366492	0	0	0	0	68	98	1848	0	6.8	1.8	0	0	0
2014-11-03	1367330	0	0	0	0	99	134.67	1848	0	8	3	0	0	0
2014-11-03	1367455	0	0	0	0	99	99	1848	0	9	4	0	0	0
2014-11-03	1367712	0	0	0	0	180	221.33	1848	0	15	10	0	0	0
2014-11-03	1367813	0	0	0	0	128	128	1848	0	6	1	0	0	0
2014-11-03	1367848	0	0	0	0	160	328	1848	0	16	11	0	0	0
2014-11-03	1367919	0	0	0	0	160	328	1848	0	16	11	0	0	0
2014-11-03	1367940	0	0	0	0	168	114.67	1848	0	17	12	0	0	0
2014-11-03	1368104	0	0	0	0	120	120	1848	0	6	1	0	0	0
2014-11-03	1368186	0	0	0	0	150	150	1848	0	7.5	2.5	0	0	0
2014-11-03	1368829	0	0	0	0	180	180	1848	0	9	4	0	0	0
2014-11-03	1368856	0	0	0	0	108	108	1848	0	7	2	0	0	0
2014-11-03	1368907	0	0	0	0	158	158	1848	0	11	6	0	0	0
2014-11-03	1369252	0	0	0	0	188	188	1848	0	19	14	0	0	0
2014-11-03	1375159	0	0	1	0	150	150	1848	0	15	10	0	0	0
2014-11-03	1375300	0	0	0	0	99	99	1848	0	9	4	0	0	0
2014-11-03	1375497	0	0	0	0	120	120	1848	0	12	7	0	0	0
2014-11-03	1375679	0	0	0	0	150	150	1848	0	7	2	0	0	0
2014-11-03	1375755	0	0	0	0	168	168	1848	0	13	8	0	0	0
2014-11-03	1375781	0	0	0	0	178	178	1848	0	18	13	0	0	0
2014-11-03	1375796	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1376158	0	0	0	0	178	211.33	1848	0	11	6	0	0	0
2014-11-03	1376246	0	0	0	0	168	188	1848	0	11	6	0	0	0
2014-11-03	1376263	0	0	0	0	188	188	1848	0	19	14	0	0	0
2014-11-03	1376329	0	0	0	0	268	268	1848	0	13	8	0	0	0
2014-11-03	1376356	0	0	0	0	218	218	1848	0	18	13	0	0	0
2014-11-03	1376546	0	0	0	0	208	158	1848	0	13	8	0	0	0
2014-11-03	1376915	0	0	0	0	118	118	1848	0	8	3	0	0	0
2014-11-03	1377123	0	0	0	0	118	144.67	1848	0	10	5	0	0	0
2014-11-03	1377235	0	0	1	0	138	118	1848	0	9	4	0	0	0
2014-11-03	1377370	0	0	0	0	158	158	1848	0	7	2	0	0	0
2014-11-03	1377502	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1377583	0	0	0	0	128	188	1848	0	13	8	0	0	0
2014-11-03	1377966	0	0	0	0	178	178	1848	0	8	3	0	0	0
2014-11-03	1378115	0	0	0	0	148	148	1848	0	8	3	0	0	0
2014-11-03	1378935	0	0	0	0	194	194	1848	0	18	13	0	0	0
2014-11-03	1378951	0	0	0	0	128	162	1848	0	10	5	0	0	0
2014-11-03	1379648	0	0	0	0	128	188	1848	0	13	8	0	0	0
2014-11-03	1379772	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1380814	0	0	0	0	298	368	1848	0	29.8	24.8	0	0	0
2014-11-03	1381376	0	0	0	0	108	108	1848	0	10	5	0	0	0
2014-11-03	1381500	0	0	0	0	108	188	1848	0	9	4	0	0	0
2014-11-03	1383740	0	0	0	0	178	231.33	1848	0	8.9	3.9	0	0	0
2014-11-03	1387172	0	0	0	0	118	118	1848	0	11.8	6.8	0	0	0
2014-11-03	1387453	0	0	0	0	99	99	1848	0	10	5	0	0	0
2014-11-03	1387491	0	0	0	0	217	217	1848	0	7	2	0	0	0
2014-11-03	1387504	0	0	0	0	158	158	1848	0	15.8	10.8	0	0	0
2014-11-03	1387758	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1387895	0	0	0	0	178	171.33	1848	0	17.8	12.8	0	0	0
2014-11-03	1388090	0	0	0	0	88	98.33	1848	0	8	3	0	0	0
2014-11-03	1389039	0	0	0	0	99	99	1848	0	6	1	0	0	0
2014-11-03	1389081	0	0	0	0	109	109	1848	0	6	1	0	0	0
2014-11-03	1389099	0	0	0	0	109	109	1848	0	5.45	0.45	0	0	0
2014-11-03	1389197	0	0	0	0	168	168	1848	0	12	7	0	0	0
2014-11-03	1389375	0	0	0	0	98	98	1848	0	9	4	0	0	0
2014-11-03	1389441	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1389460	0	0	0	0	149	129	1848	0	11	6	1	0	0
2014-11-03	1389705	0	0	0	0	68	68	1848	0	6.8	1.8	0	0	0
2014-11-03	1389912	0	0	0	0	45	45	1848	0	7	2	1	0	0
2014-11-03	1391175	0	0	0	0	139	139	1848	0	6.95	1.95	0	0	0
2014-11-03	1391359	0	0	0	0	177	177	1848	0	11	6	1	0	0
2014-11-03	1391409	0	0	0	0	217	217	1848	0	13	8	0	0	0
2014-11-03	1391418	0	0	0	0	217	217	1848	0	13	8	0	0	0
2014-11-03	1391884	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1391919	0	0	0	0	160	160	1848	0	16	11	0	0	0
2014-11-03	1392023	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1392075	0	0	0	0	128	128	1848	0	12.8	7.8	0	0	0
2014-11-03	1403861	0	0	0	0	108	120	1848	0	9	4	0	0	0
2014-11-03	1403875	0	0	0	0	150	150	1848	0	12	7	0	0	0
2014-11-03	1404142	0	0	0	0	118	118	1848	0	11	6	0	0	0
2014-11-03	1404459	0	0	0	0	88	88	1848	0	7	2	0	0	0
2014-11-03	1404685	0	0	0	0	119	119	1848	0	5.95	0.95	0	0	0
2014-11-03	1404746	0	0	0	0	68	98	1848	0	4.08	-0.92	0	0	0
2014-11-03	1404864	0	0	0	0	79	79	1848	0	6	1	0	0	0
2014-11-03	1405453	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1409920	0	0	0	0	138	138	1848	0	8.3	3.3	0	0	0
